case_id	command	family	verdict	sample	agency	year	fmt	f0	f1	f2	f3
w2_edit_insert_paragraph-015144	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/환경부/2025/edit-insert-paragraph-015144.hwp	환경부	2025	hwp	6	1	8	1
w2_edit_insert_paragraph-015145	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/해양수산부/2025/edit-insert-paragraph-015145.hwpx	해양수산부	2025	hwpx	7	2	5	0
w2_edit_insert_paragraph-015146	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2025/edit-insert-paragraph-015146.hwp	서울특별시	2025	hwp	8	3	5	0
w2_edit_insert_paragraph-015147	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/경기도/2025/edit-insert-paragraph-015147.hwpx	경기도	2025	hwpx	9	1	7	0
w2_edit_insert_paragraph-015148	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2025/edit-insert-paragraph-015148.hwp	부산광역시	2025	hwp	10	2	12	1
w2_edit_insert_paragraph-015149	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2025/edit-insert-paragraph-015149.hwpx	제주특별자치도	2025	hwpx	11	3	14	1
w2_edit_insert_paragraph-015150	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2026/edit-insert-paragraph-015150.hwp	법제처	2026	hwp	12	1	13	1
w2_edit_insert_paragraph-015151	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/행정안전부/2026/edit-insert-paragraph-015151.hwpx	행정안전부	2026	hwpx	13	2	16	1
w2_edit_insert_paragraph-015152	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/국세청/2026/edit-insert-paragraph-015152.hwp	국세청	2026	hwp	14	3	11	0
w2_edit_insert_paragraph-015153	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2026/edit-insert-paragraph-015153.hwpx	대법원	2026	hwpx	15	1	14	0
w2_edit_insert_paragraph-015154	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/특허청/2026/edit-insert-paragraph-015154.hwp	특허청	2026	hwp	16	2	13	0
w2_edit_insert_paragraph-015155	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2026/edit-insert-paragraph-015155.hwpx	교육부	2026	hwpx	17	3	20	1
w2_edit_insert_paragraph-015156	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2026/edit-insert-paragraph-015156.hwp	보건복지부	2026	hwp	18	1	19	1
w2_edit_insert_paragraph-015157	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2026/edit-insert-paragraph-015157.hwpx	국토교통부	2026	hwpx	19	2	21	1
w2_edit_insert_paragraph-015158	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/고용노동부/2026/edit-insert-paragraph-015158.hwp	고용노동부	2026	hwp	20	3	24	1
w2_edit_insert_paragraph-015159	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/외교부/2026/edit-insert-paragraph-015159.hwpx	외교부	2026	hwpx	21	1	20	0
w2_edit_insert_paragraph-015160	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2026/edit-insert-paragraph-015160.hwp	기획재정부	2026	hwp	2	2	0	0
w2_edit_insert_paragraph-015161	edit-insert-paragraph	mutate	USAGE	samples/wave2/공정거래위원회/2026/edit-insert-paragraph-015161.hwpx	공정거래위원회	2026	hwpx	3	3	-1	0
w2_edit_insert_paragraph-015162	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2026/edit-insert-paragraph-015162.hwp	금융위원회	2026	hwp	4	1	5	1
w2_edit_insert_paragraph-015163	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2026/edit-insert-paragraph-015163.hwpx	통계청	2026	hwpx	5	2	7	1
w2_edit_insert_paragraph-015164	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2026/edit-insert-paragraph-015164.hwp	기상청	2026	hwp	6	3	9	1
w2_edit_insert_paragraph-015165	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/관세청/2026/edit-insert-paragraph-015165.hwpx	관세청	2026	hwpx	7	1	9	1
w2_edit_insert_paragraph-015166	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2026/edit-insert-paragraph-015166.hwp	검찰청	2026	hwp	8	2	6	0
w2_edit_insert_paragraph-015167	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2026/edit-insert-paragraph-015167.hwpx	경찰청	2026	hwpx	9	3	6	0
w2_edit_insert_paragraph-015168	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/소방청/2026/edit-insert-paragraph-015168.hwp	소방청	2026	hwp	10	1	8	0
w2_edit_insert_paragraph-015169	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2026/edit-insert-paragraph-015169.hwpx	병무청	2026	hwpx	11	2	13	1
w2_edit_insert_paragraph-015170	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/산림청/2026/edit-insert-paragraph-015170.hwp	산림청	2026	hwp	12	3	15	1
w2_edit_insert_paragraph-015171	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2026/edit-insert-paragraph-015171.hwpx	중소벤처기업부	2026	hwpx	13	1	14	1
w2_edit_insert_paragraph-015172	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/과학기술정보통신부/2026/edit-insert-paragraph-015172.hwp	과학기술정보통신부	2026	hwp	14	2	17	1
w2_edit_insert_paragraph-015173	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2026/edit-insert-paragraph-015173.hwpx	문화체육관광부	2026	hwpx	15	3	12	0
w2_edit_insert_paragraph-015174	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2026/edit-insert-paragraph-015174.hwp	환경부	2026	hwp	16	1	15	0
w2_edit_insert_paragraph-015175	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2026/edit-insert-paragraph-015175.hwpx	해양수산부	2026	hwpx	17	2	14	0
w2_edit_insert_paragraph-015176	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2026/edit-insert-paragraph-015176.hwp	서울특별시	2026	hwp	18	3	21	1
w2_edit_insert_paragraph-015177	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/경기도/2026/edit-insert-paragraph-015177.hwpx	경기도	2026	hwpx	19	1	20	1
w2_edit_insert_paragraph-015178	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2026/edit-insert-paragraph-015178.hwp	부산광역시	2026	hwp	20	2	22	1
w2_edit_insert_paragraph-015179	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/제주특별자치도/2026/edit-insert-paragraph-015179.hwpx	제주특별자치도	2026	hwpx	21	3	25	1
w2_edit_insert_paragraph-015180	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2016/edit-insert-paragraph-015180.hwp	법제처	2016	hwp	2	1	1	0
w2_edit_insert_paragraph-015181	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2016/edit-insert-paragraph-015181.hwpx	행정안전부	2016	hwpx	3	2	1	0
w2_edit_insert_paragraph-015182	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국세청/2016/edit-insert-paragraph-015182.hwp	국세청	2016	hwp	4	3	0	0
w2_edit_insert_paragraph-015183	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2016/edit-insert-paragraph-015183.hwpx	대법원	2016	hwpx	5	1	6	1
w2_edit_insert_paragraph-015184	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/특허청/2016/edit-insert-paragraph-015184.hwp	특허청	2016	hwp	6	2	8	1
w2_edit_insert_paragraph-015185	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2016/edit-insert-paragraph-015185.hwpx	교육부	2016	hwpx	7	3	10	1
w2_edit_insert_paragraph-015186	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/보건복지부/2016/edit-insert-paragraph-015186.hwp	보건복지부	2016	hwp	8	1	10	1
w2_edit_insert_paragraph-015187	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2016/edit-insert-paragraph-015187.hwpx	국토교통부	2016	hwpx	9	2	7	0
w2_edit_insert_paragraph-015188	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2016/edit-insert-paragraph-015188.hwp	고용노동부	2016	hwp	10	3	7	0
w2_edit_insert_paragraph-015189	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/외교부/2016/edit-insert-paragraph-015189.hwpx	외교부	2016	hwpx	11	1	9	0
w2_edit_insert_paragraph-015190	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2016/edit-insert-paragraph-015190.hwp	기획재정부	2016	hwp	12	2	14	1
w2_edit_insert_paragraph-015191	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2016/edit-insert-paragraph-015191.hwpx	공정거래위원회	2016	hwpx	13	3	16	1
w2_edit_insert_paragraph-015192	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2016/edit-insert-paragraph-015192.hwp	금융위원회	2016	hwp	14	1	15	1
w2_edit_insert_paragraph-015193	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/통계청/2016/edit-insert-paragraph-015193.hwpx	통계청	2016	hwpx	15	2	18	1
w2_edit_insert_paragraph-015194	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2016/edit-insert-paragraph-015194.hwp	기상청	2016	hwp	16	3	13	0
w2_edit_insert_paragraph-015195	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2016/edit-insert-paragraph-015195.hwpx	관세청	2016	hwpx	17	1	16	0
w2_edit_insert_paragraph-015196	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2016/edit-insert-paragraph-015196.hwp	검찰청	2016	hwp	18	2	15	0
w2_edit_insert_paragraph-015197	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2016/edit-insert-paragraph-015197.hwpx	경찰청	2016	hwpx	19	3	22	1
w2_edit_insert_paragraph-015198	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/소방청/2016/edit-insert-paragraph-015198.hwp	소방청	2016	hwp	20	1	21	1
w2_edit_insert_paragraph-015199	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2016/edit-insert-paragraph-015199.hwpx	병무청	2016	hwpx	21	2	23	1
w2_edit_insert_paragraph-015200	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/산림청/2016/edit-insert-paragraph-015200.hwp	산림청	2016	hwp	2	3	6	1
w2_edit_insert_paragraph-015201	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2016/edit-insert-paragraph-015201.hwpx	중소벤처기업부	2016	hwpx	3	1	2	0
w2_edit_insert_paragraph-015202	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2016/edit-insert-paragraph-015202.hwp	과학기술정보통신부	2016	hwp	4	2	2	0
w2_edit_insert_paragraph-015203	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/문화체육관광부/2016/edit-insert-paragraph-015203.hwpx	문화체육관광부	2016	hwpx	5	3	1	0
w2_edit_insert_paragraph-015204	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2016/edit-insert-paragraph-015204.hwp	환경부	2016	hwp	6	1	7	1
w2_edit_insert_paragraph-015205	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/해양수산부/2016/edit-insert-paragraph-015205.hwpx	해양수산부	2016	hwpx	7	2	9	1
w2_edit_insert_paragraph-015206	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2016/edit-insert-paragraph-015206.hwp	서울특별시	2016	hwp	8	3	11	1
w2_edit_insert_paragraph-015207	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/경기도/2016/edit-insert-paragraph-015207.hwpx	경기도	2016	hwpx	9	1	11	1
w2_edit_insert_paragraph-015208	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/부산광역시/2016/edit-insert-paragraph-015208.hwp	부산광역시	2016	hwp	10	2	8	0
w2_edit_insert_paragraph-015209	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2016/edit-insert-paragraph-015209.hwpx	제주특별자치도	2016	hwpx	11	3	8	0
w2_edit_insert_paragraph-015210	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/법제처/2017/edit-insert-paragraph-015210.hwp	법제처	2017	hwp	12	1	10	0
w2_edit_insert_paragraph-015211	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2017/edit-insert-paragraph-015211.hwpx	행정안전부	2017	hwpx	13	2	15	1
w2_edit_insert_paragraph-015212	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/국세청/2017/edit-insert-paragraph-015212.hwp	국세청	2017	hwp	14	3	17	1
w2_edit_insert_paragraph-015213	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2017/edit-insert-paragraph-015213.hwpx	대법원	2017	hwpx	15	1	16	1
w2_edit_insert_paragraph-015214	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/특허청/2017/edit-insert-paragraph-015214.hwp	특허청	2017	hwp	16	2	19	1
w2_edit_insert_paragraph-015215	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/교육부/2017/edit-insert-paragraph-015215.hwpx	교육부	2017	hwpx	17	3	14	0
w2_edit_insert_paragraph-015216	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2017/edit-insert-paragraph-015216.hwp	보건복지부	2017	hwp	18	1	17	0
w2_edit_insert_paragraph-015217	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국토교통부/2017/edit-insert-paragraph-015217.hwpx	국토교통부	2017	hwpx	19	2	16	0
w2_edit_insert_paragraph-015218	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2017/edit-insert-paragraph-015218.hwp	고용노동부	2017	hwp	20	3	23	1
w2_edit_insert_paragraph-015219	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/외교부/2017/edit-insert-paragraph-015219.hwpx	외교부	2017	hwpx	21	1	22	1
w2_edit_insert_paragraph-015220	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2017/edit-insert-paragraph-015220.hwp	기획재정부	2017	hwp	2	2	4	1
w2_edit_insert_paragraph-015221	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/공정거래위원회/2017/edit-insert-paragraph-015221.hwpx	공정거래위원회	2017	hwpx	3	3	7	1
w2_edit_insert_paragraph-015222	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/금융위원회/2017/edit-insert-paragraph-015222.hwp	금융위원회	2017	hwp	4	1	3	0
w2_edit_insert_paragraph-015223	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2017/edit-insert-paragraph-015223.hwpx	통계청	2017	hwpx	5	2	3	0
w2_edit_insert_paragraph-015224	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/기상청/2017/edit-insert-paragraph-015224.hwp	기상청	2017	hwp	6	3	2	0
w2_edit_insert_paragraph-015225	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2017/edit-insert-paragraph-015225.hwpx	관세청	2017	hwpx	7	1	8	1
w2_edit_insert_paragraph-015226	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/검찰청/2017/edit-insert-paragraph-015226.hwp	검찰청	2017	hwp	8	2	10	1
w2_edit_insert_paragraph-015227	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2017/edit-insert-paragraph-015227.hwpx	경찰청	2017	hwpx	9	3	12	1
w2_edit_insert_paragraph-015228	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/소방청/2017/edit-insert-paragraph-015228.hwp	소방청	2017	hwp	10	1	12	1
w2_edit_insert_paragraph-015229	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/병무청/2017/edit-insert-paragraph-015229.hwpx	병무청	2017	hwpx	11	2	9	0
w2_edit_insert_paragraph-015230	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/산림청/2017/edit-insert-paragraph-015230.hwp	산림청	2017	hwp	12	3	9	0
w2_edit_insert_paragraph-015231	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/중소벤처기업부/2017/edit-insert-paragraph-015231.hwpx	중소벤처기업부	2017	hwpx	13	1	11	0
w2_edit_insert_paragraph-015232	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2017/edit-insert-paragraph-015232.hwp	과학기술정보통신부	2017	hwp	14	2	16	1
w2_edit_insert_paragraph-015233	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/문화체육관광부/2017/edit-insert-paragraph-015233.hwpx	문화체육관광부	2017	hwpx	15	3	18	1
w2_edit_insert_paragraph-015234	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/환경부/2017/edit-insert-paragraph-015234.hwp	환경부	2017	hwp	16	1	17	1
w2_edit_insert_paragraph-015235	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/해양수산부/2017/edit-insert-paragraph-015235.hwpx	해양수산부	2017	hwpx	17	2	20	1
w2_edit_insert_paragraph-015236	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/서울특별시/2017/edit-insert-paragraph-015236.hwp	서울특별시	2017	hwp	18	3	15	0
w2_edit_insert_paragraph-015237	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/경기도/2017/edit-insert-paragraph-015237.hwpx	경기도	2017	hwpx	19	1	18	0
w2_edit_insert_paragraph-015238	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/부산광역시/2017/edit-insert-paragraph-015238.hwp	부산광역시	2017	hwp	20	2	17	0
w2_edit_insert_paragraph-015239	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/제주특별자치도/2017/edit-insert-paragraph-015239.hwpx	제주특별자치도	2017	hwpx	21	3	24	1
w2_edit_insert_paragraph-015240	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/법제처/2018/edit-insert-paragraph-015240.hwp	법제처	2018	hwp	2	1	3	1
w2_edit_insert_paragraph-015241	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/행정안전부/2018/edit-insert-paragraph-015241.hwpx	행정안전부	2018	hwpx	3	2	5	1
w2_edit_insert_paragraph-015242	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/국세청/2018/edit-insert-paragraph-015242.hwp	국세청	2018	hwp	4	3	8	1
w2_edit_insert_paragraph-015243	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/대법원/2018/edit-insert-paragraph-015243.hwpx	대법원	2018	hwpx	5	1	4	0
w2_edit_insert_paragraph-015244	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/특허청/2018/edit-insert-paragraph-015244.hwp	특허청	2018	hwp	6	2	4	0
w2_edit_insert_paragraph-015245	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/교육부/2018/edit-insert-paragraph-015245.hwpx	교육부	2018	hwpx	7	3	3	0
w2_edit_insert_paragraph-015246	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/보건복지부/2018/edit-insert-paragraph-015246.hwp	보건복지부	2018	hwp	8	1	9	1
w2_edit_insert_paragraph-015247	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/국토교통부/2018/edit-insert-paragraph-015247.hwpx	국토교통부	2018	hwpx	9	2	11	1
w2_edit_insert_paragraph-015248	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/고용노동부/2018/edit-insert-paragraph-015248.hwp	고용노동부	2018	hwp	10	3	13	1
w2_edit_insert_paragraph-015249	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/외교부/2018/edit-insert-paragraph-015249.hwpx	외교부	2018	hwpx	11	1	13	1
w2_edit_insert_paragraph-015250	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/기획재정부/2018/edit-insert-paragraph-015250.hwp	기획재정부	2018	hwp	12	2	10	0
w2_edit_insert_paragraph-015251	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/공정거래위원회/2018/edit-insert-paragraph-015251.hwpx	공정거래위원회	2018	hwpx	13	3	10	0
w2_edit_insert_paragraph-015252	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/금융위원회/2018/edit-insert-paragraph-015252.hwp	금융위원회	2018	hwp	14	1	12	0
w2_edit_insert_paragraph-015253	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/통계청/2018/edit-insert-paragraph-015253.hwpx	통계청	2018	hwpx	15	2	17	1
w2_edit_insert_paragraph-015254	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/기상청/2018/edit-insert-paragraph-015254.hwp	기상청	2018	hwp	16	3	19	1
w2_edit_insert_paragraph-015255	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/관세청/2018/edit-insert-paragraph-015255.hwpx	관세청	2018	hwpx	17	1	18	1
w2_edit_insert_paragraph-015256	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/검찰청/2018/edit-insert-paragraph-015256.hwp	검찰청	2018	hwp	18	2	21	1
w2_edit_insert_paragraph-015257	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/경찰청/2018/edit-insert-paragraph-015257.hwpx	경찰청	2018	hwpx	19	3	16	0
w2_edit_insert_paragraph-015258	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/소방청/2018/edit-insert-paragraph-015258.hwp	소방청	2018	hwp	20	1	19	0
w2_edit_insert_paragraph-015259	edit-insert-paragraph	mutate	MUTATE_DRIFT	samples/wave2/병무청/2018/edit-insert-paragraph-015259.hwpx	병무청	2018	hwpx	21	2	18	0
w2_edit_insert_paragraph-015260	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/산림청/2018/edit-insert-paragraph-015260.hwp	산림청	2018	hwp	2	3	5	1
w2_edit_insert_paragraph-015261	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/중소벤처기업부/2018/edit-insert-paragraph-015261.hwpx	중소벤처기업부	2018	hwpx	3	1	4	1
w2_edit_insert_paragraph-015262	edit-insert-paragraph	mutate	MUTATE_OK	samples/wave2/과학기술정보통신부/2018/edit-insert-paragraph-015262.hwp	과학기술정보통신부	2018	hwp	4	2	6	1
